characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},28,-0.06288232415072446,-0.000494163124070738,75.51299605363616,0.5531198160187252,-0.019591978210666463,-4.9662040196652196e-08,39.70370684045768,0.21427947113923762,-0.18349153186540024,-2.49873579243432e-05,27.70291386178954,1.0576786629563877,-0.0941386313750048,-0.002369526597498427,41.868377855809904,0.499384843120271,6013,0,1079,0,4.857142857142857,0.8714285714285714,22.64,5.704851342166579,1.869994766045217
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},25,-0.06837539698136079,-0.0003323702726649864,90.50563833924022,0.3598780540115891,-0.014650334076662766,-3.7851967499488744e-08,42.08521694442757,0.38052926051591807,-0.20190514984489893,-3.285756776884467e-05,27.293415161476517,1.5854210464838214,-0.09281222039462757,-0.0018025569101530903,42.86616261420157,0.245492953296222,5646,0,612,0,4.440677966101695,0.885310734463277,21.927,5.507384007762715,1.785971127115
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},18,-0.032401623867932924,-0.000378207168750487,130.21085860406544,0.41894124275685574,-0.017849973333620303,-1.949979707288466e-07,44.83267174530806,0.2143739856651552,-0.16028596301127734,-1.5726555208662294e-05,33.6866293747865,1.051639697417854,-0.03901272806688993,-0.0003105591151597479,63.613262741812015,0.01776812352218249,6139,0,585,0,7.75,0.775,26.057500000000005,6.020649228111961,1.5724723835904764
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},11,-0.0770406381174887,-0.0007149198474000583,63.64367963822329,0.6353455127941778,-0.009030617334792813,-2.4502026200467342e-08,71.32324429489319,0.21426638072794846,-0.07848892400185042,-5.299447540484276e-05,45.56728726111455,1.0753514030071352,-0.35902160364423674,-0.006222335731190522,9.999999987573448,1.2239352000351738,7373,0,938,0,5.010416666666667,0.8663194444444443,23.569999999999997,5.235695018859542,1.2239704605843
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},9,-0.04757326987466505,-0.0006478220866671027,75.35165048917852,0.612099835988027,-0.0006554119541015227,-8.309341117901639e-08,435.47503342030114,0.21424271950584656,-1.1909761874265932,-0.0008129563886624465,4.577239829964648,1.6360465314828732,-0.77247945398549,-0.002415684696422204,4.5351427644417734,1.095889370701569,6859,0,1254,0,3.7464788732394365,0.9084507042253521,12.003499999999999,5.143765321216616,1.0585609706661765
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},4,-0.05993963113272407,-0.0004959340048830768,86.42810150852642,0.41378110653038735,-0.0032366654324437034,8.81769011867074e-09,153.80904335378943,0.2142588704380634,-0.09708504733037522,-0.00034327274497979876,40.53672286269689,1.2666923760888786,-0.030231690532341208,-0.0013712591301163087,72.78032477266277,0.28455253091527277,5670,0,696,0,4.716814159292035,0.8761061946902655,22.987000000000005,4.721202199098162,0.9542684655739998
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},20,-0.05948501436562521,-0.0004089645168244421,98.53239805646437,0.47536048846897927,-0.0077251779512777395,-5.227204349446576e-07,83.38920772382437,0.21456904796913756,-0.10471821651175432,-0.00012396918819745779,42.49164625628193,1.1214135667267815,-0.06254681828581046,-0.004050010109785751,52.44721554067724,0.7656696166672186,6112,0,885,0,5.426966292134831,0.852434456928839,23.774,6.545931122190332,1.8333106709945186
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},13,-0.057547165193824794,-0.0002994475318802729,87.62770731937528,0.27857950736733006,-0.017952121390210022,-3.943609094733513e-09,34.679459532515125,0.3805018599426825,-0.17792933097755229,-3.2056183661140362e-06,27.68813933921964,1.5661486346191333,-0.07196814847182076,-0.0006853012849174253,45.87018561476606,0.0914736794765103,4738,0,438,0,6.411764705882353,0.8196078431372549,25.622,4.1117104361027215,1.9539206816980568
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},27,-0.06598962694151517,-0.0005071346045173595,71.70813493498089,0.4408095137565997,-0.006804118627032676,-2.6889439159323325e-08,77.29549919126475,0.21426661257952184,-0.21729966021667022,-0.00015907791926089674,22.552375069222702,1.1465563670687189,-0.14351147400338382,-0.002414537992949596,28.57129976811721,0.45066041948781255,4285,0,662,0,4.703703703703703,0.8765432098765432,22.212,4.29708236156193,1.6086488786950466
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},1,-0.02794546784165517,-0.0003446056119485464,136.5487107249729,0.3024598015460338,-0.003700388264117231,-5.499238078712394e-08,121.41949290626934,0.2142817127877114,-0.23288206542327022,-0.0003196151613974302,19.57679652685221,1.2547023974810951,-0.5589384174792967,-0.006630066601349895,7.912349104695557,1.4299934723262786,6356,0,711,0,4.649122807017544,0.8783625730994151,19.552,4.754654292695066,1.801194633016
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},6,-0.08452470167123576,-0.000606571354384926,55.72427456945101,0.6212580412783488,-0.0060728558166264,-2.8353056507719497e-07,74.5382778310612,0.38067404568775015,-0.05880089121944692,-3.807807303343308e-05,51.64754024703271,1.588196640574448,-0.10842315357038478,-0.0035530582097939517,23.99999999925528,0.882248447670539,5504,0,1007,0,4.7011494252873565,0.8766283524904215,23.761499999999995,5.278754728770561,1.3906763947782137
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},14,-0.05897788675077561,-0.0004376474449491903,94.81284132818134,0.419182688575515,-0.002462080758232073,2.7176271883976163e-09,139.42405897516585,0.38050156466562246,-0.19950761335783457,-0.0003108789403376311,21.46977695859271,1.7722050347613756,-3.1856545118811734,-0.009807284227343466,4.553284421251938,1.7921017347992443,6095,0,664,0,5.077669902912621,0.8640776699029128,24.113999999999997,5.5320775487225236,2.2042023633571426
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},29,-0.05600842887355951,-0.00019257421484124223,94.33936486513377,0.24414619268931137,-0.015825270049534473,7.802952003375959e-09,49.803979088881476,0.21425032602231986,-0.13068645909967413,-2.3810085459318432e-05,37.66387308366764,1.0568013378833312,-0.10192359197312653,-0.008942527231827495,37.8978818366127,0.7588667540138099,4371,0,385,0,5.433333333333334,0.8522222222222222,23.918499999999995,4.5428431314842435,2.2777623223500005
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},24,-0.06139647227995222,-0.0005795108634103245,69.55803900935221,0.5411435590919975,-0.00768860375667165,-7.999970668889697e-08,76.44282823825938,0.21429837386024242,-0.21760648543310704,-0.00020819889572923312,22.602111379968193,1.178467774850536,-0.1346143044891581,-0.0031677869757410068,19.99999999797835,0.7133644067991534,4915,0,902,0,5.358695652173913,0.8547101449275363,23.983499999999996,4.805261412949075,0.9649024213062499
characteristicTest,10,30,1000,GeneralizedDropWave,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},16,-0.08554689065277699,-0.0004875367348941177,63.569088554617295,0.5021111607882087,-0.02084050316704363,-0.00019260962820895867,31.59934832579144,0.2723009006771345,-0.34116089389662785,-0.0007066649675566645,16.49671708844878,1.2784028220014063,-0.12017599851187895,-0.00042138142301973266,32.119322042369845,0.4681986951563806,5234,0,956,0,3.9424460431654675,0.9019184652278178,4.4055,5.054874046527281,1.418009716525216
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},10,-0.0627324229986025,-0.0002439847954709815,68.45691772827219,0.2596369097886484,-0.011275824142820938,-6.162496441336582e-08,60.93367910556817,0.0637984579349572,-0.05965040104764399,-5.940038186085674e-06,50.49624878207699,0.5239800881333792,-3.1880143914440477,-0.0061414423332878405,3.759399696142383,1.1582154001862506,2952,0,434,0,6.0,0.8333333333333333,12.749999999999998,3.3002091563003177,1.370588976415
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},30,-0.07741882994334835,-0.00017327764542471305,60.48456677843587,0.3217869236508113,-0.015981844192578382,-2.79568654028149e-09,48.210153857139176,0.21424919344618065,-0.10470438952147139,-5.188748003845154e-09,40.63922249073959,1.0415248417424463,-3.322703171120002,-0.018100394933612558,2.555197333165709,2.1171109173492724,3486,0,565,0,6.35,0.8216666666666667,12.484000000000005,4.240284675695942,2.3932545048000002
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},5,-0.03407606914207339,-0.00029443508352540893,145.38168221627004,0.3165800242274006,-0.008082283074882218,-1.6251999461462326e-07,71.52261060191796,0.2143523234443614,-0.07457264643423848,-6.814639086474248e-05,43.60964081220851,1.0851727335739003,-1.73567628620719,-0.004588931409090464,5.089836814300435,1.202703870331339,4090,0,471,0,6.160714285714286,0.8279761904761905,8.661999999999999,6.226902263885464,1.6489997832424241
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},3,-0.024410784290050454,-0.0002786504928035006,133.1914500520589,0.3528717019343115,-0.0077501169043357465,-3.3561402775785156e-08,67.27617260374372,0.21427412359073195,-0.25999280863033225,-0.00014086130701202674,19.576426172816074,1.1346636910961196,-1.9499387684083316,-0.005993614929903304,4.098507122156729,1.7693121842119828,3245,0,588,0,5.526315789473684,0.8491228070175438,11.685999999999996,5.079961730863161,1.785858093914
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},21,-0.0643251029131426,-0.00026945931376231913,64.31917752234227,0.3368226056176926,-0.008959906398322406,-3.288272148394757e-08,66.75105789955444,0.2142660217256701,-0.16916627035834636,-0.0001366446692458379,26.514333175627343,1.1308278799801998,-0.3061755798838271,-0.00617684780413609,17.58116966752959,0.8678263886354971,2753,0,374,0,5.854166666666667,0.8381944444444445,12.049999999999999,3.856569195691084,1.878538196967742
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},19,-0.08329207312780514,-0.00044304012315510554,51.40694803096049,0.36775893143380767,-0.012834646765932963,-2.9297448837235954e-05,53.59045452111155,0.08237513621484205,-0.2463111398328256,-0.0002416134341311489,19.358656985841815,0.6803153113292888,-1.9193798116932805,-0.011644065262570077,4.183805147782833,1.7236000772489097,2408,0,461,0,6.311111111111111,0.8229629629629629,12.735999999999995,3.0585480835580854,1.86420273143
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},23,-0.06596223381079216,-0.00015228196106604528,69.49208404876396,0.5581661837286465,-0.008546468875643106,-6.856231714681007e-08,74.92384868519156,0.21429105241639546,-0.05954234925201625,-3.4914469549579595e-05,55.515731375048304,1.0635333017019875,-1.4176407587738706,-0.00456267672029487,5.387313797353353,1.229987928767164,3229,0,561,0,5.704918032786885,0.8431693989071039,11.979999999999999,7.121066988316179,1.6679498735810814
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},2,-0.06951369042735545,-0.00032837219239457977,62.747999469433644,0.3119389185312462,-0.022884706579556418,-2.442459194144112e-07,29.847709929368307,0.2144088199129367,-0.17471641126211454,-1.4656302575949144e-05,21.570464817591375,1.0510615750918966,-19849.76806098134,-0.03516807131260061,1.0124289457284006,2.362404664054548,2498,0,360,0,9.157894736842104,0.7280701754385964,14.108000000000004,3.342290655087938,1.750034570266667
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},7,-0.03954555301832646,-0.000210874071133074,97.57841811474943,0.18248642675184312,-0.0075771808105803504,-1.2304818252785903e-06,79.54958090051122,0.06449700875956677,-0.08473696845574367,-0.00012783681275394776,39.618229898340154,0.6028725420274799,-3.5446243060449096,-0.018807336050615523,2.6835841998641556,1.9946243449171783,2943,0,306,0,6.465116279069767,0.8178294573643412,13.044000000000002,3.124677860625079,2.2261241625714283
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},15,-0.1275208330149569,-0.000627741812377112,32.654155808945575,0.6363241956188013,-0.0033577990624376495,-1.6208142770473058e-08,110.14227681516996,0.2142515195713136,-0.6651064860153225,-0.00028199328527412954,7.491050282919035,1.231835790639427,-0.7434927042718691,-0.003685304453895423,8.400693641426857,0.995784633716565,2705,0,624,0,4.9411764705882355,0.8686274509803922,9.586000000000004,4.497804020308515,1.8149325026535714
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},8,-0.044844113517008316,-0.0002711712970295241,113.65691219783211,0.2994363730975893,-0.007099300466813809,8.63477840044809e-09,98.13942989033144,0.21425924301822563,-0.03939923095437303,-1.1150010167145573e-08,85.630945796107,1.0415020305377056,-2.910822423096391,-0.022559761743396467,2.723813613177704,2.4965563751714326,3136,0,264,0,6.093023255813954,0.830232558139535,12.777999999999999,5.284473399569065,2.28865074
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},12,-0.13013026193286292,-0.00047475867771286856,36.689466463292405,0.6733919205150718,-0.029907057609399625,-8.167947613375597e-09,25.135800154363437,0.214252915381546,-0.3212312167937701,-2.2943427720794384e-05,16.380265454122362,1.056570286323356,-0.8197441022421708,-0.006816396731898263,2.669877028523412,2.10562234073046,4233,0,1038,0,6.377777777777778,0.8207407407407407,12.596000000000004,5.917073851533731,2.9259171919130433
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},17,-0.03577639228457507,-0.00016767771540326186,98.3039766002081,0.21094769830453108,-0.010331913764167306,-4.3130044286265495e-08,70.2631626790163,0.06377597823054726,-0.04798675757677019,-1.9271678218491696e-06,62.36876758991779,0.5214215365102315,-0.9207740230433092,-0.002192613274895719,8.569369955618736,0.8456092865215723,2697,0,269,0,5.934426229508197,0.8355191256830602,6.506000000000001,3.457561607670363,1.8569599162354842
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},26,-0.09877393499820199,-0.0002914540416223357,47.46093859640412,0.28538978857721986,-0.011101380679062583,-6.718442573116426e-08,67.21691743332528,0.06380153461406379,-0.07746547701995256,-6.045413988824928e-05,47.61665887675798,0.5587750515599001,-1.614605932976326,-0.029322290127851328,2.999999994050773,2.3477606395510615,2288,0,335,0,8.064516129032258,0.7645161290322581,13.422000000000004,2.9067526122002474,1.7485593210344825
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},22,-0.0701219045524419,-0.0003472555611394609,65.30099026709546,0.31153217062431615,-0.013652102094229046,-6.631973136630606e-08,57.36390446579188,0.06379827513946879,-0.09131949607246716,-4.447408610758973e-05,42.32069084053913,0.5486934146339961,-4.398091610713685,-0.010721813283562079,2.5652722858941375,1.3937290415177426,2215,0,286,0,7.862068965517241,0.7712643678160921,13.730000000000002,3.3957178267775534,2.0470607515392856
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},28,-0.055714669630431334,-0.0006335144516848813,66.4398379294914,0.5249845321566298,-0.007135673010174342,-0.00024353856802648244,79.71194985700302,0.24437422860423952,-0.1554752194373779,-0.0010122017302189093,28.49605269470584,1.2985219756833413,-1.9242939170032822,-0.0021885277588909085,4.361682751807864,1.2367124816954425,3287,0,690,0,5.0,0.8666666666666666,6.940000000000001,4.073489608667928,1.5799279334022727
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},25,-0.056481679444128886,-0.000517476900963678,77.20375607344947,0.5145767466360498,-0.012616020649247602,-1.8248553652015837e-05,59.47277644354966,0.07525159526684677,-0.08732426536942374,-0.00010577327659341636,42.71148724789502,0.5882668647424061,-0.2924452473730631,-0.0012201406038190527,18.550754434385496,0.7871519768894117,4695,0,920,0,4.705128205128205,0.8764957264957266,3.146000000000001,5.064039973438186,1.1969543574709676
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},18,-0.05461444349683985,-0.00019346588108135973,66.44011457950486,0.3283426948851069,-0.008858888622270767,-6.655332550579609e-09,85.62134089604399,0.06375430050553221,-0.047614250488369446,-2.294471102426262e-05,70.6124721321661,0.5344427118438202,-2.012703237270461,-0.006450207276650254,4.05157391927453,1.2387625208761293,3070,0,430,0,5.653061224489796,0.8448979591836734,11.49,3.991241008608358,1.6501343829411765
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},11,-0.037402293228440936,-0.00023315218000423377,91.79213701716769,0.2533222107921689,-0.006810749892865638,-3.1012410453286553e-09,78.80426911980987,0.2142524561005461,-0.3210752219130702,-0.00025583361911454925,15.442622142532898,1.211313654254747,-0.6366520212573019,-0.006607646720667337,10.43371309958611,1.2187895663324513,3094,0,383,0,5.169491525423729,0.8610169491525425,10.356,3.44751434983727,2.0104576527264704
characteristicTest,10,30,1000,GeneralizedDropWave,GBestPSO,{c1=0.7; c2=0.7; w=0.9},9,-0.06819104679068079,-0.0004110154218321022,64.20752694527322,0.44964715619967244,-0.019146373157692506,-1.59964568915204e-08,37.73978502199821,0.21425864442617104,-0.21884336692290104,-4.329631927218581e-05,22.54532467657434,1.0698284573928678,-0.43734826955617523,-0.009598895781338376,16.69952542338958,1.1256545282036816,2782,0,347,0,6.852941176470588,0.8049019607843138,12.232000000000001,4.493749481946625,2.5654274745833336
