characteristicTest,10,30,1000,Weierstrass,RandomPSO,{c1=0.7; c2=0.7; w=0.9},24,0.018150049605011,-3.79525108931415E-05,16.2276413431928,0.97247763878252,-0.598258106510185,-0.003058774306683,34.4190587750089,5.64455552246865,-0.001607320438638,4.31548851185666E-05,196.86271358739,0.179857458710075,-0.080322878068894,-0.000465820669928,10.6380541735065,0.316686173190435,30025,0,5,0,5.52439024390244,0.849186991869919,7.288,70.7118330797052,51.250001229
characteristicTest,10,30,1000,Weierstrass,RandomPSO,{c1=0.7; c2=0.7; w=0.9},16,0.026347696740061,-6.48731412159303E-05,13.3454198385931,0.96978629289238,-2.35982325243851,-0.005578426393367,9.46205320154729,6.63962073159932,-0.011848241858687,-0.000162058797365,26.5228871589515,0.257649818973357,-0.000652962119084,-0.001911865504979,398.486367507112,0.306958846431924,30021,0,8,0,5.26190476190476,0.857936507936508,6.0195,79.6278814100922,52.646667899
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},10,-0.009119339719598,-2.65392452159647E-05,79.3687639951519,0.016829922134348,-0.491563010715637,-0.000233075337749,30.7432056495851,0.152100379870198,-0.009333286975969,-2.17755993591253E-05,47.4363669987158,0.014078815170562,-0.013842604922837,-7.01534097994182E-05,39.9881950410995,0.025430120746208,2844,19,218,882.4,4.72072072072072,0.838438438438438,1.236,3.89794229392088,2.1500000675
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},30,-0.006148524234733,-0.000142999347276,87.601354757159,0.093170045389355,-0.362950080233157,-0.000271996145717,40.4511740645404,0.175492102736072,-0.006359721204855,-1.52369706353106E-05,72.4062738034904,0.009753763308931,-0.008986694157277,-5.59394726980104E-05,62.0407984059953,0.024168340950025,4407,32,415,806.733333333333,4.59375,0.8515625,1.978,6.47108831302113,1.330000044
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},5,-0.004748562959963,-1.2120342647371E-05,152.506939027296,0.007015064744449,-1.13803470073008,-0.00119660210946,19.4461038279163,0.794677327458491,-0.003862592228765,-1.56354318750151E-05,102.239726672705,0.009535824669776,-0.004821296613663,-5.34290690928369E-05,96.0496136426839,0.019682874262893,4117,23,250,835.366666666667,4.4296875,0.863541666666667,1.9625,6.54710650403346,1.2533333895
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},3,-0.004048212584477,-1.97948510967598E-05,144.300671684709,0.011578748308643,-2.96381920721761,-0.000700971388427,9.27270079170374,0.470584951799758,-0.003464463081018,-1.54209857501413E-05,89.5149200005071,0.009558650920173,-0.037852378685369,-0.000130214840796,18.6265785628317,0.05672583722229,3842,31,335,840.366666666667,4.24242424242424,0.874494949494949,1.95,5.25771268134321,0.56666669
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},21,-0.005728465554649,-1.46177637895969E-05,113.824816134908,0.008797680499096,-2.60909675957222,-0.000686015706794,10.4452089932701,0.457648482380371,-0.004203004625974,-1.18470315578232E-05,74.1928090908511,0.007496819444731,-0.045508084870706,-0.000150485627725,15.7853370442984,0.054937761910478,3554,14,230,855.9,4.72881355932203,0.857909604519774,1.769,4.55190365229895,0.783333363
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},19,-0.006028829469534,-1.71870940259532E-05,144.272739806702,0.010043225153476,-1.11628543749529,-0.000938902756643,20.5554941667297,0.62285320068624,-0.002356187385605,-8.40476159392677E-06,130.629050811867,0.004961640116836,-0.033984074825651,-0.000131594827792,21.4567694659747,0.052753010273483,4011,19,281,835.766666666667,4.03076923076923,0.859487179487179,2.217,6.32176677803744,3.3766667565
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},23,-0.0054320467738,-5.59985124319472E-05,117.408212623944,0.033698084366968,-2.52397015954047,-0.001200295025266,10.3828144710162,0.802649204005981,-0.005664410503108,-2.2275213446174E-05,80.2972027647788,0.014148306559864,-0.027808340654482,-0.000108734573151,27.4195089910529,0.047382757859053,4627,25,282,816.766666666667,4.43650793650794,0.872486772486772,3.1665,5.58269058566403,0.6833333635
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},2,-0.009009684324072,-2.46375287573032E-05,88.6493992615814,0.015288115292363,-1.33560653487527,-0.00070911267648,19.4610885316657,0.467964274827327,-0.006279458557462,-1.2942957373271E-05,69.363988707987,0.008187796070747,-0.009686878878419,-4.58756012999117E-05,64.1944323659781,0.015054439223067,2999,13,243,867.833333333333,4.51219512195122,0.840379403794038,1.512,4.08230135185498,3.5000001095
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},7,-0.006351250913882,-2.16400495708866E-05,123.40601684514,0.012950455130295,-0.933750267498027,-0.000765802622582,20.5415761102514,0.506858993763984,-0.005658676604925,-2.53793210122996E-05,68.5050355044974,0.016100276755707,-0.016332647095789,-7.83288741331266E-05,43.7017543503429,0.033671163308454,3951,22,206,847.066666666667,4.37209302325581,0.851421188630491,2.92,5.85574579844955,2.870000084
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},15,-0.005266749362182,-3.44513639123382E-05,133.271926623617,0.020526718960463,-1.78437471473165,-0.000500855427276,12.7884129131496,0.336162473410361,-0.001844348429737,-7.9443423868669E-06,123.855064223398,0.004791287456529,-0.042132343729308,-6.69509932863938E-05,14.2170303509492,0.032197903243742,4001,17,305,828.666666666667,4.0703125,0.875260416666667,1.3355,6.15071032335277,3.0166667485
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},8,-0.005586829054448,-2.16157174401429E-05,120.592469741004,0.012934981077594,-0.96358980105219,-0.000748491520859,20.4300130319057,0.494040283952547,-0.006336584470494,-2.50924189147455E-05,59.5357099747475,0.016046102537778,-0.004987650216944,-3.23875169367087E-05,87.6460135215634,0.012482508269652,3508,14,220,855.466666666667,4.1875,0.876041666666667,2.0105,5.00817413823954,3.056666767
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},12,-0.006610552085399,-2.63061061144681E-05,99.3675132716729,0.016545758404594,-0.631814717158819,-0.000348781350975,28.506813566289,0.227952947854021,-0.007554561528856,-2.15377459986544E-05,53.7018937032015,0.013822726084137,-0.009201874336936,-4.9035972207518E-05,60.6234781864069,0.019699565384434,3161,28,173,878.566666666667,4.54098360655738,0.879234972677596,3.0775,4.36688729127555,1.1200000305
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},17,-0.006904649009148,-4.59915553099255E-05,105.298468850543,0.028105019911473,-9.8105444014943,-0.001086728946474,3.25739372982629,0.731168391488051,-0.003671381981968,-1.00371454002817E-05,85.6218174577649,0.006306788787374,-0.023906725362815,-0.000125996993809,30.6712620388952,0.050578678687308,2886,13,278,870.166666666667,4.03125,0.859635416666667,2.032,5.37895062307977,2.6933334435
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},26,-0.004894171952385,-1.95095915371549E-05,113.43463131486,0.011800014656691,-2.46523674701026,-0.000889025103174,11.4725450892825,0.591974270622423,-0.007509678586545,-2.36914265881489E-05,54.4295374178344,0.015262484142647,-0.014629358948621,-0.000113780665933,34.9524586536574,0.042493442706317,3505,26,254,858.333333333333,4.29508196721311,0.881420765027322,2.3255,4.03571277296373,2.053333406
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},22,-0.007637318302013,-2.95033228760757E-05,96.4712380115683,0.018202623759123,-0.954681685095345,-0.000527679072253,21.8208945907388,0.348544168567564,-0.004929392546671,-1.2262212664116E-05,84.6172773345269,0.007625856569728,-0.008755068538158,-3.51888649249122E-05,70.8192118968056,0.011948346246838,3189,10,251,857.766666666667,4.29545454545455,0.877020202020202,2.5395,4.72966947079294,1.030000035
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},28,-0.006978907160274,-2.25835635832779E-05,101.246476035091,0.013866029842391,-0.809880462095796,-0.000443977584388,28.5401799356923,0.290093628368201,-0.006429525023862,-1.35154989850323E-05,70.597916936568,0.008559509587777,-0.009560713581655,-4.26304405305229E-05,66.0734536925668,0.016448457477583,2979,19,229,877.2,4.41129032258065,0.840591397849462,1.893,4.59449920471386,2.580000096
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},25,-0.005502124526348,-2.39083739702888E-05,110.692371100629,0.01463671683746,-0.860761382898067,-0.000480024866238,21.5736426579518,0.316527168125869,-0.007222394666356,-2.18158428268023E-05,57.4612487604011,0.01398396584678,-0.018031331143266,-8.81110656599752E-05,36.9603034327143,0.040006317818029,3616,18,200,854.866666666667,4.515625,0.846614583333333,1.36,4.40652046812267,4.083333452
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},18,-0.005162222195814,-1.4530743748562E-05,126.218685567833,0.008675908545854,-1.72886962201132,-0.000624667865355,14.6142791699567,0.414020021138263,-0.008501658802747,-2.05172226127714E-05,47.4227980189233,0.013373105088723,-0.048972688867264,-0.000157870454576,15.2501275371465,0.064037703478784,3266,21,251,860.933333333333,4.38793103448276,0.835344827586207,1.6155,5.01062942520466,1.1966667175
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},11,-0.008413338219705,-2.87183056478039E-05,101.544992277729,0.01763727595748,-0.994834046891624,-0.000777725843399,25.5596283119513,0.510730981172461,-0.004916017905871,-2.04430338609901E-05,86.2583683714952,0.012763450635699,-0.007770115827665,-4.69821413775545E-05,67.5052982413112,0.017242385797781,3518,14,241,853.733333333333,4.075,0.857222222222222,2.1485,5.5022971716981,0.983333361
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},9,-0.005996457416353,-4.32089284456132E-05,144.868361741775,0.025520650092802,-0.762427471763578,-0.000644263002609,27.425697642006,0.423889289566564,-0.009844590310398,-3.74869019111959E-05,49.2769814596966,0.024450772104151,-0.02992535027145,-0.000119631146939,25.9720954177769,0.049589223990889,4722,34,372,808.433333333333,4.29268292682927,0.852574525745257,1.0345,5.44599466602493,3.460000076
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},4,-0.005099073498198,-3.85851735563897E-05,104.636432144817,0.02382019641247,-4.86462388884507,-0.00068084532885,6.44648710225296,0.455184352845329,-0.008473104750215,-2.53596259605462E-05,40.5379769895112,0.017566621160959,-0.019465648270775,-4.19790752540796E-05,32.5230106875507,0.021181647288502,4017,59,407,838.066666666667,4.41221374045802,0.853180661577608,1.362,4.10825365050604,0.6166666915
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},20,-0.006420789337057,-1.51671786392065E-05,99.5062317201883,0.009285454852019,-1.92079077831064,-0.000616292527643,14.3533831090293,0.409333381539437,-0.009427877560573,-2.50940239685699E-05,47.4170543028162,0.01624242363689,-0.055190948633073,-0.000132615807548,16.7945112722068,0.051256564685341,3319,28,223,867.6,4.29032258064516,0.869623655913978,1.8295,3.96192681393147,1.0566666985
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},13,-0.00451442258869,-2.49746461374566E-05,125.629054824922,0.014951353787586,-5.71959244551018,-0.001012385160628,5.49053970348466,0.678550695279725,-0.003299349416014,-1.45764360603097E-05,86.4179417091185,0.009097690114516,-0.204765813116899,-0.000183905792981,5.06505554174692,0.077657389111105,4120,20,269,839.1,4.29365079365079,0.863756613756614,1.4385,4.64454672789365,0.810000037
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},27,-0.005534908437452,-2.26204227031918E-05,128.636538441762,0.013466524016324,-2.25102263539224,-0.000903212631644,12.328603745419,0.604513176225652,-0.003736111319166,-1.97823626646355E-05,86.4853910623177,0.012350341332843,-0.011261663160582,-8.94139987046979E-05,16.3454078074438,0.061289541141272,3973,17,263,839.966666666667,4.5609756097561,0.856368563685637,2.293,5.73646367214354,2.6166667415
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},1,-0.004087442053921,-1.20944294517431E-05,150.784046880649,0.007071931112187,-3.19430461408726,-0.000904081729819,8.25343160000395,0.607820416950474,-0.00280823333736,-1.65937705331749E-05,95.3343684821705,0.010264864628567,-0.109319464566555,-0.000170640541796,7.79770217678367,0.073957585441319,4267,17,257,829.533333333333,4.26515151515152,0.831313131313131,1.2275,5.56233833623724,1.116666697
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},6,-0.007360765097361,-3.09271309147431E-05,84.4574614775236,0.019327722104551,-1.03950915632056,-0.000390607040466,20.5385059200205,0.257918550474649,-0.005574550799524,-1.45794172975916E-05,68.2228811724138,0.009253472246174,-0.021881186996552,-8.08056307839283E-05,28.3588449559783,0.032912529086023,2867,11,224,873.933333333333,4.50450450450451,0.839639639639639,2.0185,3.70268460063603,6.2433334355
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},14,-0.005171191140504,-2.12876732994899E-05,162.428107272297,0.01212090042514,-1.12713583878516,-0.000903916219172,22.4167996812677,0.597908635712127,-0.003560127669322,-1.5382963224296E-05,109.755789827295,0.009406853084664,-0.008682426807368,-7.52476982187732E-05,68.5977114036297,0.028742142482579,4634,15,282,812.233333333333,4.288,0.882133333333333,2.0815,8.0177318637602,2.153333405
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},29,-0.00523556295979,-1.2140062481217E-05,152.479966148721,0.007007090257428,-1.66007919771896,-0.000983799803509,14.5254833720965,0.654711981477693,-0.003130385387053,-9.91034233032341E-06,108.435209913573,0.005996274516955,-0.005527347725414,-3.07020659921745E-05,96.3879686680871,0.011163697216682,3812,21,292,837.266666666667,4.03731343283582,0.886069651741293,1.614,5.65979701490962,0.8000000345
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},24,-0.006010871149445,-2.168468762448E-05,141.670743213957,0.012831372386059,-1.98435559760696,-0.000673100075072,12.2992959202471,0.448388571452824,-0.003113127719074,-1.39277052333153E-05,85.5793176499412,0.008705283559332,-0.189586573311972,-0.00013690623249,5.21742306171041,0.057268950528498,4061,37,299,839.4,4.15267175572519,0.862086513994911,0.541,5.72934545824287,2.823333402
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},16,-0.007148893466898,-2.60814399564514E-05,89.2811028640028,0.016165814634724,-1.55479389771829,-0.000517087337212,16.3890155405546,0.3426373974442,-0.005684761262239,-1.10269355133108E-05,75.3011417112361,0.006965522534682,-0.004594660839254,-3.69818566409362E-05,88.8473511187351,0.011978690781144,3288,19,337,856.766666666667,4.35433070866142,0.872703412073491,2.462,3.84089489402226,3.466666739
characteristicTest,10,30,1000,Weierstrass,RingPSO,{c1=0.7; c2=0.7; w=0.9},10,-0.003703542946475,-3.34605231211595E-05,222.291945115573,0.018088284776131,-0.725420821205429,-0.000586448345787,36.6198274679956,0.383718580022521,-0.010386860157104,-5.90763371811312E-05,54.4222706353134,0.039280252564764,-0.022304161922358,-3.64398864443639E-05,38.0532201473193,0.024364548523846,5883,29,336,754.566666666667,15.2333333333333,0.266666666666667,0.946,9.20871243512129,6.1166668505
characteristicTest,10,30,1000,Weierstrass,RingPSO,{c1=0.7; c2=0.7; w=0.9},30,-0.001746162960771,-1.69049385561782E-05,520.749574440233,0.005745626573288,-0.451886198222776,-0.001722747844521,38.517707895935,1.15371978377713,-0.001070796434128,-7.94179908079433E-06,412.51324434552,0.003386395476367,-0.006251030550512,-6.84609613532082E-05,95.7593914754252,0.046627250372145,7470,22,525,621.233333333333,15.0322580645161,0.249462365591398,0.809,19.4450497474404,2.996666762
characteristicTest,10,30,1000,Weierstrass,RingPSO,{c1=0.7; c2=0.7; w=0.9},5,-0.003638775984296,-3.63953017081108E-05,187.509645199549,0.020688167907068,-0.450846343758707,-0.001189694276325,38.5460073519528,0.775133998184614,-0.004399808574965,-3.99697391030143E-05,115.60694545278,0.024359758251661,-0.005296962601294,-2.86734970351718E-05,115.68999033209,0.017183088144192,4803,16,340,789.366666666667,15.4285714285714,0.242857142857143,0.8625,8.20477113169084,11.773333625
characteristicTest,10,30,1000,Weierstrass,RingPSO,{c1=0.7; c2=0.7; w=0.9},3,-0.003263099480902,-9.46838445655263E-05,261.465503280164,0.048914422998603,-0.381379498745765,-0.000862557519135,54.4786279443833,0.554474227698293,-0.003512455467211,-2.23923058955356E-05,128.215187228435,0.013426574486508,-0.010857348739778,-6.71315606556118E-05,62.8757752655945,0.042037515166142,5517,15,396,745.1,15.0322580645161,0.245161290322581,1.14,13.2665424234274,4.656666844
characteristicTest,10,30,1000,Weierstrass,RingPSO,{c1=0.7; c2=0.7; w=0.9},21,-0.00689500448783,-9.51986074732981E-05,106.514433788311,0.059715741011751,-0.675175703673063,-0.000823407635761,35.4751776573614,0.536915132412375,-0.004509461066211,-2.49978819967607E-05,106.703896707174,0.015798234672846,-0.008814298473561,-1.9004264920832E-05,87.3603077464799,0.012103022603366,4364,19,404,775.1,15.2,0.236666666666667,0.988,6.88292954159719,2.8233334515
characteristicTest,10,30,1000,Weierstrass,RingPSO,{c1=0.7; c2=0.7; w=0.9},19,-0.006424191860931,-5.46328194479298E-05,126.207998197165,0.033112085571444,-0.368100213590994,-0.000431935147202,48.2210621199227,0.278872605810914,-0.00525739503592,-2.82725476994478E-05,97.3691251802564,0.017788898461722,-0.007901740293772,-5.28604519423757E-05,83.6536716303622,0.028651573541481,4729,18,357,783.266666666667,15.1666666666667,0.252222222222222,1.1515,6.26802165885087,3.34333344
characteristicTest,10,30,1000,Weierstrass,RingPSO,{c1=0.7; c2=0.7; w=0.9},23,-0.005217705282774,-3.68007008465517E-05,232.728208598009,0.019463048072274,-0.142311581042565,-0.000435919649842,104.457992138838,0.26543116699658,-0.001656190083806,-7.95480934049745E-06,236.816614006969,0.004197659698772,-0.010527542504351,-0.000123331545264,68.9993528222021,0.072673147360024,6239,13,333,723.266666666667,15.2333333333333,0.242222222222222,0.909,9.64201055203905,7.540000214
